# lambda a86 a57 a38 a25 a17 a11 a7p5 a5p0 a3p3 a2p2 a1p5 a1p0 a0p66 a0p44 a0p29 a0p19 a0p13  a0p087 a0p058 a0p039 a0p026 a0p017 a0p011 a0p0077 a0p0051 a0p0034 a0p0022 a0p0015 a0p0010 a0p00067
   1.7788240000000000E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99998868848203537       0.99998006943760742       0.99996464627994797       0.99993677120495816       0.99988579882525064       0.99979136970416738       0.99961400080740115       0.99927649248132622       0.99862886702147968       0.99739257525192015       0.99513261525269892       0.99166295197679333       0.99027802559061828        1.0194560654834035        1.0139806566925174        1.0323866860756912        1.0752169865034731       0.95557168396367720       0.92958539042859667       0.87395787954401483       0.73207771083557327     
   1.7813790000000000E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99998866686343502       0.99998003099807709       0.99996457759830537       0.99993664769386414       0.99988557385580412       0.99979095688181308       0.99961323286713777       0.99927505430603147       0.99862613364516783       0.99738759070884664       0.99512427164185957       0.99165383828597709       0.99029856307191255        1.0197476187443080        1.0140175085731153        1.0324663331763957        1.0754216124161551       0.95542277929071240       0.92952795157821488       0.87358541323713279       0.73145604025808963     
   1.7839419999999999E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99998864512989927       0.99997999237971280       0.99996450847273999       0.99993652317156068       0.99988534758970937       0.99979053957629049       0.99961245551503730       0.99927358986226811       0.99862335802861979       0.99738250035765419       0.99511574170998229       0.99164452152695748       0.99031900319872690        1.0200425081994218        1.0140581252251060        1.0325461724093317        1.0756252184057566       0.95527559675722551       0.92947011663100776       0.87321118982560897       0.73083245536302599     
   1.7968700000000001E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99998852975957297       0.99997978463274251       0.99996413162290765       0.99993583181184931       0.99988406377497052       0.99978811935049516       0.99960783032880496       0.99926464644389934       0.99860605054342111       0.99734923635321338       0.99505666383850699       0.99156837897647987       0.99038213191501756        1.0215952281558862        1.0152529762534233        1.0321967225570239        1.0767965104095121       0.95456337491545207       0.92917473149196184       0.87131478525033534       0.72768755111906147     
   1.8099850000000001E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99998841599093891       0.99997958207785509       0.99996376826328204       0.99993517323837777       0.99988285712420721       0.99978588310627059       0.99960363010480535       0.99925667555599118       0.99859086942886599       0.99732111195036555       0.99500836785729097       0.99151360793463439       0.99048645375781863        1.0232154315101099        1.0155924969839809        1.0325530941720360        1.0777939311661102       0.95388452358533571       0.92886785595785004       0.86937653194949460       0.72449804049775091     
   1.8232940000000000E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99998829980106496       0.99997937513308610       0.99996339682654978       0.99993450000996875       0.99988162400153002       0.99978359287627727       0.99959932626185444       0.99924849599776067       0.99857525382951340       0.99729184958946859       0.99495902391405422       0.99145612130546690       0.99059747302849599        1.0249217957718451        1.0159295654849259        1.0328873730624080        1.0787261393548202       0.95323106984385086       0.92854770702094314       0.86739558230617675       0.72126232036561311     
   1.8785460000000000E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99998780643549645       0.99997849223551860       0.99996180352611574       0.99993159447876756       0.99987625935783975       0.99977355521470956       0.99958028711975833       0.99921198239044096       0.99850505524235755       0.99715964167002447       0.99473213180546993       0.99119312911922564       0.99108167811305603        1.0328753663749548        1.0176709425940724        1.0346967637933788        1.0759808434468798       0.95075228914232990       0.92709849306981940       0.85903784933156246       0.70784120954456409     
   1.9372500000000000E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99998727354791728       0.99997753814658286       0.99996007952152510       0.99992844502791656       0.99987043330448278       0.99976262733497900       0.99955951161561662       0.99917206025014571       0.99842818018933155       0.99701481537145675       0.99448369401972281       0.99091700227660517       0.99171838164054849        1.0427020295363683        1.0188333990633962        1.0354979755128912        1.0778475341272835       0.94829899420900254       0.92528733440989730       0.84996417691618742       0.69360667857954006     
   1.9997419000000001E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99998670616982555       0.99997652464437292       0.99995825355837287       0.99992512124453470       0.99986431065441517       0.99975119673148671       0.99953789333859777       0.99913077130021000       0.99834930787629916       0.99686822429214894       0.99424055034423453       0.99068604262271709       0.99262205413490356        1.0530685348214304        1.0199838827565797        1.0378921739167868        1.0762571719168055       0.94576766758531994       0.92298401217245374       0.84014262507512227       0.67848796398106404     
   2.0663998999999999E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99998608459831850       0.99997540821637820       0.99995623113412357       0.99992141630875198       0.99985743419578266       0.99973825627723900       0.99951321130972071       0.99908320788670291       0.99825770164489802       0.99669693772280010       0.99395593331763499       0.99041657941049532       0.99380897735420670        1.0567462238660208        1.0223932166508558        1.0435841105713977        1.0525167938383444       0.94317101624103850       0.92005299292272280       0.82953631394316174       0.66240650029740167     
   2.1014239000000001E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99998575915304233       0.99997482591267572       0.99995517794000310       0.99991949423903459       0.99985388200075742       0.99973160468677369       0.99950059780814948       0.99905905870323175       0.99821160037919321       0.99661182630911460       0.99381811203805925       0.99031699509545201       0.99453486054394746        1.0502322636648778        1.0229181171899673        1.0452137788353157        1.0445409049807994       0.94187888928401930       0.91830933801691694       0.82392513091054220       0.65397746736746831     
   2.1376549000000000E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99999162351471726       0.99998523185908317       0.99997379541002906       0.99995312891764798       0.99991535126210751       0.99984537892443259       0.99971393384175500       0.99946362187426496       0.99898195561057312       0.99805509878536847       0.99632203859056978       0.99343997459271005       0.99078697390676440        1.0026807557905795        1.0111425752905212        1.0236275656696323        1.0468434163576181        1.0352115486092204       0.94060616585695889       0.91635777544064778       0.81810011909415770       0.64527397665572828     
   2.1562430000000000E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99999152419103754       0.99998505466125587       0.99997347674436554       0.99995255029592445       0.99991428893465761       0.99984340227067903       0.99971020673305622       0.99945650207486081       0.99896828900983881       0.99802911982300502       0.99627500535708735       0.99337215895261455       0.99079147428380965        1.0034900417726185        1.0112901345130410        1.0240106360974801        1.0476453334892941        1.0301104380760520       0.93998162924311002       0.91529884394653949       0.81510507315262615       0.64081529222951283     
   2.1751578999999999E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99999142370245653       0.99998487516230239       0.99997315361682448       0.99995196335941161       0.99991320709244669       0.99984139065037170       0.99970641293295270       0.99944926755967201       0.99895440147404080       0.99800278555698430       0.99622796530931534       0.99330581383150018       0.99080481761722272        1.0043557735206132        1.0114499261843071        1.0243120623180380        1.0484412535978347        1.0247839626369484       0.93936726663247150       0.91418169579588149       0.81205348648096143       0.63628289364247026     
   2.1944069000000002E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99999130506879785       0.99998465327272923       0.99997273303947887       0.99995115729764605       0.99991163857654619       0.99983828803669261       0.99970019289679468       0.99943668541733244       0.99892904371304225       0.99795322760279792       0.99614174337613515       0.99321867757554561       0.99111488466705577        1.0078850892560034        1.0115786541276235        1.0247055213886311        1.0492384006991344        1.0192986950551219       0.93876480792764294       0.91300442476386112       0.80894441692551333       0.63167526482760039     
   2.2061211000000002E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99999122695729636       0.99998450630711477       0.99997245112208255       0.99995060755566534       0.99991054808716973       0.99983609221042880       0.99969571895481102       0.99942751530896079       0.99891040785081975       0.99791709636087511       0.99608184386496557       0.99317844264321897       0.99149025248985445        1.0114736616790840        1.0116086253462484        1.0249406325137316        1.0497204056221880        1.0159627628643828       0.93840972866902339       0.91226839579493113       0.80705079976474270       0.62887364466604390     
   2.2140000999999999E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99999118728915504       0.99998443491896094       0.99997232362302213       0.99995037732736514       0.99991012722341910       0.99983531541539750       0.99969426693086849       0.99942477400446927       0.99890525390183704       0.99790748852399636       0.99606590801840522       0.99316034324866898       0.99152645971218900        1.0119918182315235        1.0115860814333859        1.0250941356188741        1.0500446099894272        1.0137312209225635       0.93817590026998232       0.91176514516513985       0.80577657602494224       0.62699033585059127     
   2.2179610000000001E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99999116788245601       0.99998440162759028       0.99997226572152564       0.99995027510030654       0.99990994530368749       0.99983498906039481       0.99969367848081359       0.99942371097139071       0.99890335570845346       0.99790418114251589       0.99606103762372356       0.99315765631631170       0.99155488727541419        1.0122585544731739        1.0115720710331051        1.0251641946686185        1.0502066055196293        1.0126150768526987       0.93805992058570764       0.91150970939298182       0.80513583463631089       0.62604385476878344     
   2.2219350000000000E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99999114687213675       0.99998436637394916       0.99997220511644391       0.99995016917294122       0.99990975712973806       0.99983465100505675       0.99969306731886620       0.99942259981741266       0.99890131654512293       0.99790064970882175       0.99605558047020726       0.99315400623895511       0.99158200186704470        1.0125279506281766        1.0115597752336782        1.0252334509026462        1.0503691407001363        1.0115000455212073       0.93794467911705603       0.91125190351558749       0.80449302203347983       0.62509462089132706     
   2.2259250000000001E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99999112223168041       0.99998432434241169       0.99997213178213018       0.99995003841421215       0.99990951850374010       0.99983420796494415       0.99969222798748281       0.99942098518339617       0.99889819184621753       0.99789477676982175       0.99604506581228291       0.99314046947277146       0.99159332899148789        1.0127936853566770        1.0115888538447133        1.0253180945338247        1.0505358754028657        1.0103861878647087       0.93783002830565243       0.91099153197449767       0.80384777939116736       0.62414215585175126     
   2.2275240999999999E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99999111028838650       0.99998430516735470       0.99997209762868611       0.99994997600014945       0.99990940262818906       0.99983398583119776       0.99969179709451117       0.99942013024329479       0.99889648732557224       0.99789141924416136       0.99603871288319190       0.99313090207150911       0.99159227134259686        1.0129174637194724        1.0116379213283535        1.0253583518886837        1.0506042215545459        1.0099415267521055       0.93778434782726294       0.91088673086366079       0.80358921303116571       0.62376059680149432     
   2.2299279999999999E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99999109318293389       0.99998427425977365       0.99997204130608675       0.99994987129623236       0.99990920403891681       0.99983360294243417       0.99969104193084923       0.99941861877667304       0.99889343484102089       0.99788528912218688       0.99602688426917663       0.99311191598762605       0.99158163951111300        1.0130708248932923        1.0117123862714386        1.0254309498385648        1.0507099342147139        1.0092750901517467       0.93771586885060221       0.91072860759916896       0.80320046785480281       0.62318713641484957     
   2.2339460000000001E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99999106742942190       0.99998422719624613       0.99997195717323972       0.99994971547477374       0.99990891033975060       0.99983303957701897       0.99968994369575848       0.99941645419679448       0.99888912656761064       0.99787672348852041       0.99601075566386021       0.99308751767702663       0.99157691948826909        1.0133470301470595        1.0117822004540460        1.0255442733956832        1.0508850580281246        1.0081664950838540       0.93760216318086842       0.91046280387642731       0.80255033334736203       0.62222845484804212     
   2.2379778999999998E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99999104403313621       0.99998418733645278       0.99997188617937449       0.99994958737561901       0.99990867684985896       0.99983260786874972       0.99968913500899503       0.99941491393932536       0.99888620574493892       0.99787120455029688       0.99600119560098777       0.99307599597141649       0.99159236808693796        1.0136227680159013        1.0118292011969603        1.0256408753885808        1.0510586217229601        1.0070614217980460       0.93748917743365601       0.91019441449026184       0.80189777528524742       0.62126653638027018     
   2.2420249999999999E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99999101819777669       0.99998414142192493       0.99997180339355318       0.99994943567908012       0.99990839876476756       0.99983208043159510       0.99968811510665101       0.99941291379087804       0.99888223835870082       0.99786344539853278       0.99598692113992915       0.99305504561809887       0.99159352012430824        1.0139015812769079        1.0118943667082485        1.0259454511162422        1.0512345552045907        1.0059604434164890       0.93737689093284282       0.90992346844540895       0.80124286045570281       0.62030146984372292     
   2.2460869999999999E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99999099080378517       0.99998409233842200       0.99997171286328990       0.99994927055618155       0.99990808780008333       0.99983148497319996       0.99968695705377175       0.99941062899728372       0.99887764654073874       0.99785435298548009       0.99596981363620163       0.99302819561657296       0.99158437440964364        1.0141619195405607        1.0120132207338490        1.0261957758927833        1.0514175176330878        1.0048643600525939       0.93726497663099750       0.90964965516994511       0.80058538036770921       0.61933320140851011     
   2.2501628999999999E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99999097016615479       0.99998405226576825       0.99997163843852577       0.99994912894462384       0.99990782211223417       0.99983098011889582       0.99968598513772877       0.99940873690562337       0.99887396601314127       0.99784724941749214       0.99595702361976113       0.99301012685846501       0.99159027740622552        1.0144216615390493        1.0121117084942155        1.0262018435336722        1.0515971832946704        1.0037736585441470       0.93715368428647872       0.90937299493450974       0.79992512608388144       0.61836128278620017     
   2.2542551000000002E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99999095205770971       0.99998401977671569       0.99997158001782205       0.99994902413455988       0.99990762917579745       0.99983063097770319       0.99968534998952774       0.99940757405695868       0.99887189340285687       0.99784365051058266       0.99595168544036217       0.99300697695515339       0.99162242614063789        1.0147215996834063        1.0121126171744654        1.0260538585956447        1.0517726376356364        1.0026884959312778       0.93704318110252238       0.90909359404631940       0.79926203914238358       0.61738546315936027     
   2.2583611000000000E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99999093338662171       0.99998398462110194       0.99997151627683223       0.99994890758614074       0.99990741480204948       0.99983023394675352       0.99968460651195690       0.99940618301246287       0.99886926621743322       0.99783887378914049       0.99594384653679324       0.99299896033483592       0.99164755847193775        1.0150248378992885        1.0120875760430166        1.0261327063515868        1.0519490912850957        1.0016103981803457       0.93693341653972539       0.90881160255983540       0.79859667142066093       0.61640664297074466     
   2.2624820000000001E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99999091524210171       0.99998395426882547       0.99997146184925134       0.99994881271090963       0.99990724832239830       0.99982994080870746       0.99968409333857722       0.99940528404817919       0.99886771743994673       0.99783646102649148       0.99594103504869957       0.99300092519585481       0.99168882757457510        1.0153422686129305        1.0120572254817444        1.0261922672581028        1.0521229256659259        1.0005396465645831       0.93682453930174447       0.90852705686876267       0.79792888730528988       0.61542450215167377     
   2.2666180000000002E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99999089306162903       0.99998391662357866       0.99997139646040856       0.99994869714701018       0.99990704042605749       0.99982956292453129       0.99968339794290284       0.99940399033513627       0.99886532846298792       0.99783216487071158       0.99593423463915287       0.99299520378139816       0.99171854877886578        1.0156617880148953        1.0120504994739656        1.0262666492438486        1.0523006053845445       0.99947705180135626       0.93671638678486047       0.90823991877384747       0.79725884221702903       0.61443938312602042     
   2.2707691000000002E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99999086836911411       0.99998387488865903       0.99997132418133705       0.99994856896563800       0.99990680837396761       0.99982913541257989       0.99968259681887794       0.99940247569630114       0.99886245507896154       0.99782675415261668       0.99592504858799313       0.99298499166552112       0.99174183491856704        1.0159886193051437        1.0120579532686791        1.0263431312480606        1.0524798136875981       0.99842315283047900       0.93660904523941668       0.90795021507373930       0.79658651053145402       0.61345119433400952     
   2.2728510999999998E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99999085155904543       0.99998384530677131       0.99997127362049665       0.99994847574090362       0.99990663167971472       0.99982879101466926       0.99968191354543789       0.99940109671137345       0.99885965163623058       0.99782105971787094       0.99591407777379015       0.99296745292475219       0.99173553848988238        1.0161771335807082        1.0120763846686212        1.0263947004107807        1.0525722643548703       0.99789956852625150       0.93655565888051218       0.90780441720510230       0.79624952829138440       0.61295600623014557     
   2.2749361000000000E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99999083322921345       0.99998381344160059       0.99997121474479134       0.99994836510157170       0.99990642458071588       0.99982838608853997       0.99968110351511374       0.99939944898654198       0.99885627267170030       0.99781412460657681       0.99590037018866606       0.99294403172374734       0.99171685760962835        1.0163323430672568        1.0121831854481218        1.0267350329068283        1.0526704658469237       0.99737866086637195       0.93650224564834561       0.90765785895527973       0.79591205688823619       0.61246035231671958     
   2.2791179000000001E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99999080438929855       0.99998376171990933       0.99997112175826219       0.99994819663476686       0.99990610939233759       0.99982778740352163       0.99967994722003695       0.99939717118626115       0.99885175455755804       0.99780525825509658       0.99588367223962360       0.99291866298108789       0.99172054545394062        1.0165640631098432        1.0119567499725624        1.0254068222854902        1.0484887833710825        1.0072063918912713       0.93639588090107373       0.90736225737193887       0.79523458133500335       0.61146578052512157     
   2.2833149000000001E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99999078235429517       0.99998372120573153       0.99997104530584768       0.99994805575016310       0.99990584830133500       0.99982729848037744       0.99967901822550076       0.99939539490842721       0.99884829867657188       0.99779877709212028       0.99587216595996009       0.99290391200029005       0.99173397999536272        1.0168488680808876        1.0120536554436537        1.0255008397501861        1.0486687467541849        1.0059215842880933       0.93629003802558031       0.90706367664699883       0.79455413496574190       0.61046725584472949     
   2.2875280000000000E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99999076302667200       0.99998368484201572       0.99997097928028233       0.99994793195860787       0.99990561972386960       0.99982687339397036       0.99967821971279414       0.99939388645378679       0.99884544695088817       0.99779355607067099       0.99586348341269915       0.99289514277107915       0.99175212311845018        1.0172303811220247        1.0124320826005415        1.0270935107848036        1.0532407507397126       0.99430443607314811       0.93618489426537321       0.90676227480046778       0.79387086587182065       0.60946487252590087     
   2.2917559999999998E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99999074363401008       0.99998365059651606       0.99997091827394202       0.99994782293538897       0.99990542461882048       0.99982652176142917       0.99967758469558743       0.99939273029561981       0.99884341317182923       0.99779003846300318       0.99585850994936087       0.99289365117587947       0.99178986368514721        1.0175741426558023        1.0124207705624555        1.0271772131138333        1.0534261707700843       0.99330133498222972       0.93608069251530290       0.90645815397280316       0.79318513896156462       0.60845922460817548     
   2.2959999999999999E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99999073122884863       0.99998362735505764       0.99997087483094405       0.99994774662383190       0.99990528755244346       0.99982628779679339       0.99967719490229168       0.99939211169538711       0.99884251991827466       0.99778902238728939       0.99585899537011646       0.99290307778407016       0.99184476135182753        1.0179173778626107        1.0123459251365678        1.0269184430301559        1.0536076389598681       0.99230956851160235       0.93597713243678360       0.90615092473297709       0.79249626977897492       0.60744941541818243     
   2.3002599000000001E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99999068662186075       0.99998353601157142       0.99997068258910260       0.99994733146972181       0.99990438728068276       0.99982431361986412       0.99967290068534920       0.99938288071086712       0.99882342479828612       0.99775372247339156       0.99581609241581237       0.99298632671882980       0.99295184239137479        1.0269872604822532        1.0122657765979137        1.0268757260896946        1.0511309895889380       0.99132983315974732       0.93587539518211393       0.90584161701560029       0.79180500500490314       0.60643569109523998     
   2.3045348999999999E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99999062538324412       0.99998342668643536       0.99997047783911142       0.99994692948970820       0.99990356766302513       0.99982259812259755       0.99966925724682876       0.99937513866643490       0.99880729367836640       0.99772237018754917       0.99576801615453536       0.99298780183305668       0.99351629698536115        1.0325414631969623        1.0122626303915410        1.0269140701788566        1.0512777431587281       0.99036436460080823       0.93577559957115031       0.90553180896158114       0.79111475314587176       0.60542288453499760     
   2.3062499000000001E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99999058471816760       0.99998335081179890       0.99997033040343564       0.99994663532203854       0.99990296530295875       0.99982134929501831       0.99966660287815845       0.99936941900274145       0.99879493569219147       0.99769586518372355       0.99571305758319339       0.99288544133967493       0.99339226847423345        1.0329872910874212        1.0125471349405053        1.0272551188050183        1.0513600156369596       0.98998278787884808       0.93573550376312831       0.90540748464302201       0.79083929840337375       0.60501903186188466     
   2.3079671000000002E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99999053987153452       0.99998326356626643       0.99997015858164562       0.99994628815144482       0.99990224952118112       0.99981983923988382       0.99966337804858252       0.99936246424892505       0.99877983552199623       0.99766314616545682       0.99564411836189426       0.99275249345000072       0.99320918955838100        1.0334003110586636        1.0128591291418456        1.0275957888693781        1.0541571966238144       0.98960269934902434       0.93569437170674874       0.90528161041133015       0.79056254023096140       0.60461417922868865     
   2.3096869999999999E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99999051260481620       0.99998321185684647       0.99997005889706236       0.99994609258007427       0.99990185519952890       0.99981903375808323       0.99966169534858895       0.99935889245688936       0.99877211816062395       0.99764635649067668       0.99560783782363316       0.99267611803886557       0.99309156813228960        1.0333742854304910        1.0126054228258878        1.0260513444702917        1.0547975858657481       0.99798891978291460       0.93565275127861325       0.90515394578787589       0.79028334190303595       0.60420637515376863     
   2.3114089999999999E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99999050902216902       0.99998320916296801       0.99997006209335615       0.99994611649587972       0.99990193793371707       0.99981926646863595       0.99966229749548041       0.99936037663432808       0.99877561461840414       0.99765429459193078       0.99562454760477437       0.99271190769819095       0.99313413400149353        1.0332125566648718        1.0117694405855213        1.0250931210776095        1.0534574769615264        1.0050098457749888       0.93561178442915538       0.90502597755751224       0.79000332017292996       0.60379704615925511     
   2.3131340000000001E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99999051320750532       0.99998322211102664       0.99997009740100506       0.99994620736364737       0.99990216222573858       0.99981980786303770       0.99966358091500462       0.99936337146820320       0.99878248675718906       0.99766983092419614       0.99565871079255430       0.99278311490016136       0.99325790338333897        1.0332018900034743        1.0109808769978155        1.0250452782694217        1.0548753366303485        1.0044533722769515       0.93557133461949671       0.90489792604905128       0.78972305958241018       0.60338707471847286     
   2.3148621000000000E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99999051590326526       0.99998323148049284       0.99997012470563140       0.99994628052588475       0.99990234810538148       0.99982026369086707       0.99966467157960903       0.99936593355830938       0.99878841969760745       0.99768337558641884       0.99568884615993158       0.99284722973875661       0.99337493913174546        1.0332379744945497        1.0103178988176094        1.0250801555039464        1.0549706735217033        1.0038997400763257       0.93553104310164881       0.90476946046182127       0.78944241137193505       0.60297655715092680     
   2.3165920000000001E-003  -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       -99999.000000000000       0.99999051524977800       0.99998323361628250       0.99997013650889433       0.99994631973238790       0.99990245935543198       0.99982055492740296       0.99966539663134635       0.99936767609594679       0.99879253242938082       0.99769291344391742       0.99571039514810122       0.99289419757149211       0.99346542326205689        1.0333025463734709        1.0098120040249541        1.0251259764313483        1.0550688290659445        1.0033493555027133       0.93549090640052635       0.90464065644195446       0.78916158716803742       0.60256582766206734     
